TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,149.2,149.3,139.1,139.9,140.4,149.79,,139.9,,,38679559,5480640727.2,176592,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,533.0,533.5,518.05,519.9,520.2,535.95,,519.9,,,473476,247015039.6,22662,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,111.0,111.0,106.5,106.5,106.5,111.0,,106.5,,,1500,162000.0,2,F1,500,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,218.88,225.69,212.0,219.83,220.3,217.35,,219.8,,,128433,28072954.96,2870,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,868.65,878.8,850.2,869.25,870.5,871.4,,869.2,,,342522,297503049.5,16866,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,344.0,344.0,334.5,336.2,335.5,344.65,,336.2,,,5436281,1835213986.25,34071,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,70.0,75.1,68.32,73.8,73.3,70.04,,73.82,,,19443779,1425401355.22,54524,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,114.0,115.3,111.5,112.67,112.67,114.15,,112.65,,,1012794,114819022.15,9646,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,135.22,135.22,132.27,133.9,133.6,135.9,,133.9,,,45315,6054828.06,868,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1409.6,1413.1,1374.1,1386.8,1388.0,1415.2,,1386.85,,,77682,108086173.4,9553,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1557.0,1649.0,1515.0,1573.3,1570.0,1546.2,,1573.3,,,1119694,1789773964.3,86916,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,23.5,23.5,23.5,23.5,23.5,23.5,,23.5,,,2000,47000.0,1,F1,2000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,516.45,516.45,500.0,508.0,505.05,516.45,,507.95,,,121385,61581420.45,9096,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,134.8,134.96,133.13,134.45,134.5,136.59,,134.44,,,411637,55170751.64,3317,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,30.29,30.29,29.6,29.71,29.7,30.05,,29.71,,,327466,9756410.04,4989,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1070.0,1070.0,1040.0,1048.5,1045.0,1074.2,,1048.45,,,8206,8665862.1,994,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.17,10.17,9.8,9.91,9.91,9.97,,9.91,,,36043,357233.8,167,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1741.0,1768.0,1716.1,1733.2,1740.0,1785.3,,1733.65,,,28695,49930062.7,3753,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,138.5,140.05,135.3,138.3,138.4,138.12,,138.35,,,568320,78674226.26,4487,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,303.6,305.0,297.1,300.95,301.0,306.1,,300.95,,,68158,20464058.75,2070,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,55.41,57.0,55.41,56.25,56.0,55.87,,56.25,,,56009,3148093.04,1145,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,215.0,218.97,207.22,210.97,209.0,218.7,,210.9,,,122789,26258908.85,1823,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,705.7,710.7,690.0,700.15,704.1,711.55,,700.15,,,150056,105255104.05,10170,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,212.0,217.14,204.5,214.25,213.2,213.01,,214.25,,,674274,142213539.41,12512,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757870,INE423A07401,AEL17725,,,,,,AEL 0% 2027 SR II,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,,1044.0,,,10,10440.0,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1006.0,1028.0,1006.0,1020.75,1020.0,1005.5,,1020.75,,,288,293915.5,11,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1007.0,1007.0,1005.0,1005.9,1005.0,1003.3,,1005.9,,,55,55325.0,3,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1008.0,1008.0,1007.5,1008.0,1008.0,1008.0,,1008.0,,,983,990861.0,21,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1044.8,1044.8,1044.8,1044.8,1044.8,1044.8,,1044.8,,,10,10448.0,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1048.0,1054.0,1045.05,1051.69,1054.0,1054.95,,1050.28,,,171,179070.56,10,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1060.0,1060.0,1060.0,1060.0,1060.0,1056.12,,1060.0,,,12,12720.0,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,143.1,145.6,138.94,141.99,142.21,143.62,,142.0,,,657670,93446487.67,8834,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,80.1,80.64,78.01,79.25,80.63,80.0,,79.21,,,166388,13179069.88,1330,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,191.0,192.25,185.23,186.38,186.4,193.24,,186.4,,,478368,90449246.84,7580,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,70.51,71.38,68.6,69.89,70.0,69.94,,69.89,,,46006,3233138.41,459,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,98.75,98.75,98.15,98.15,98.15,98.5,,98.15,,,4000,393750.0,4,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,84.9,85.5,84.9,85.0,85.0,84.85,,85.0,,,4000,340300.0,4,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,960.2,978.5,948.0,966.9,965.0,966.4,,966.95,,,91324,87994934.9,9665,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,332.8,334.95,328.8,332.25,332.3,337.6,,332.2,,,116290,38619537.15,6160,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1605.7,1610.0,1553.0,1560.5,1559.8,1623.5,,1560.5,,,368172,578876166.3,35836,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,202.55,207.0,196.55,203.67,202.3,199.54,,203.75,,,35369,7193180.52,1369,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,,9900.0,,,20,198000.0,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9705.0,9705.0,9705.0,9705.0,9705.0,9930.0,,9705.0,,,5,48525.0,1,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9653.0,9875.0,9350.0,9855.2,9855.2,9850.0,,9855.2,,,39,378585.45,11,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,32.0,32.0,32.0,32.0,32.0,32.0,,32.0,,,1500,48000.0,1,F1,1500,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,707.0,711.15,689.05,697.9,706.5,707.5,,697.9,,,12795,8948897.6,1002,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,100.0,100.0,96.0,96.9,98.0,101.3,,96.9,,,50400,4923600.0,38,F1,1200,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,633.0,634.5,607.05,610.1,610.7,638.6,,610.1,,,136848,84178740.95,8238,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,241.0,243.1,236.0,237.35,237.55,240.6,,237.45,,,275405,65821144.45,5815,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,19.5,19.5,19.3,19.35,19.3,20.25,,19.35,,,10000,194000.0,4,F1,2500,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,133.72,138.4,130.01,134.93,133.98,135.07,,134.95,,,1415,188186.27,49,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,35.15,36.0,35.1,35.42,35.35,35.45,,35.42,,,9504,336991.39,108,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.99,3.99,3.66,3.83,3.84,3.84,,3.83,,,261275,998542.37,423,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,10770,INE136T01014,AHIMSA,ST,,,,,AHIMSA INDUSTRIES LTD.,24.85,24.85,24.85,24.85,24.85,23.7,,24.85,,,3000,74550.0,1,F1,3000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,50.1,51.5,49.0,50.9,51.0,50.31,,50.9,,,15967,810942.6,128,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,900.0,913.3,885.0,899.9,907.5,909.9,,900.1,,,203833,183399185.35,6417,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3939.0,3965.2,3828.6,3861.8,3859.0,3951.1,,3862.2,,,68253,265484957.7,15267,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,849.95,859.95,822.75,834.65,830.0,861.6,,834.65,,,16600,13849780.0,76,F1,200,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,45.19,45.91,39.97,41.21,40.74,44.23,,41.2,,,191284,8173385.27,1604,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,20.67,20.67,19.17,19.17,19.17,21.29,,19.16,,,543181,10539310.86,1747,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,93.56,95.38,93.55,94.09,94.9,93.5,,94.09,,,933,87909.4,56,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2885.0,2942.5,2851.1,2920.1,2927.9,2890.0,,2920.1,,,171375,499988896.9,34548,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,480.0,487.25,467.9,476.9,477.85,498.8,,476.9,,,322477,154715653.95,7857,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,145.0,145.0,136.1,137.94,136.1,145.35,,137.95,,,228779,32103220.42,2887,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,5.07,5.07,4.85,4.94,4.95,5.07,,4.94,,,519902,2582427.22,786,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,80.0,83.0,77.55,79.05,79.0,76.6,,79.05,,,65000,5218400.0,47,F1,1000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,24.94,24.94,24.11,24.63,24.93,24.95,,24.63,,,10668,263490.95,82,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.27,14.6,13.96,14.38,14.39,14.48,,14.38,,,205976,2922969.54,196,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.41,6.69,6.41,6.58,6.54,6.5,,6.58,,,22844,148638.74,148,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,214.7,222.4,214.65,216.9,215.0,225.0,,216.9,,,7200,1552920.0,9,F1,800,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,5.04,5.04,4.91,4.98,5.02,4.97,,4.98,,,479579,2380347.85,1030,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.2,5.3,5.08,5.11,5.11,5.2,,5.1,,,130622,677122.06,550,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.51,0.52,0.48,0.5,0.5,0.51,,0.5,,,1616748,799201.96,677,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,222.0,224.0,216.19,223.16,221.5,224.02,,223.15,,,1021,226181.26,52,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,456.5,463.45,448.25,451.35,458.9,464.0,,451.35,,,70716,32051550.55,2358,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3000.0,3019.8,2889.3,2950.9,2950.0,3000.3,,2950.9,,,28914,84876462.6,4837,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.48,9.51,9.25,9.28,9.33,9.47,,9.28,,,201699,1886715.87,778,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,749.95,756.35,737.65,750.2,752.95,743.45,,750.2,,,7173,5359320.8,468,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,96.99,96.99,94.2,95.47,95.95,98.58,,95.47,,,244042,23265955.1,2976,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,791.0,791.75,765.0,769.9,769.5,789.9,,769.85,,,36351,28127816.35,3643,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.79,59.5,57.96,58.29,58.15,58.49,,58.33,,,406429,23790519.13,612,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,822.0,822.0,776.35,786.8,785.0,832.95,,786.85,,,9490,7536293.15,614,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,920.0,935.0,910.2,919.8,918.1,922.65,,919.8,,,53913,49899746.55,8309,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,70.99,70.99,69.2,70.42,70.4,71.06,,70.69,,,2730,191475.06,89,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5850.0,5850.0,5331.5,5402.5,5400.0,5870.5,,5402.5,,,605115,3314492221.5,64198,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1520.0,1533.4,1510.3,1522.9,1524.0,1537.8,,1522.85,,,24539,37331980.4,3756,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,182.85,182.85,173.6,178.8,178.8,183.35,,178.8,,,31200,5560220.0,55,F1,400,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,261.1,264.4,253.25,258.96,258.55,263.71,,258.9,,,26528,6884778.94,1071,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.5,9.58,9.21,9.29,9.3,9.59,,9.29,,,5069335,47411091.81,8511,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.75,26.38,25.15,25.33,25.56,26.03,,25.32,,,236023,6035460.18,1129,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,842.05,873.75,808.1,830.2,828.45,842.05,,830.0,,,17432,14573468.65,1705,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,530.0,539.55,523.15,529.15,530.6,538.4,,529.15,,,429481,227963079.0,20711,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,124.8,124.8,118.85,119.34,118.9,125.23,,119.35,,,182844,22090209.63,3183,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.3,16.1,15.3,15.8,15.86,15.87,,15.8,,,93334,1474309.89,500,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,15.54,15.62,14.96,15.1,15.07,15.6,,15.1,,,6518121,99561330.99,11273,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.98,69.45,67.41,67.65,67.45,68.98,,67.65,,,10159,690226.99,220,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,841.0,883.0,840.0,876.6,876.6,870.95,,876.6,,,32600,27850555.0,271,F1,100,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,209.0,213.9,208.03,209.53,209.1,219.1,,209.55,,,8764,1838981.91,323,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,60.4,60.4,60.4,60.4,60.4,63.8,,60.4,,,1500,90600.0,1,F1,1500,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,385.0,385.95,367.4,377.05,372.0,386.3,,377.1,,,605877,228116074.6,36351,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,108.0,109.0,104.11,105.02,104.3,108.56,,104.95,,,42950,4568347.4,578,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,860.05,860.05,835.1,841.55,843.0,861.45,,841.65,,,377640,318131059.15,27204,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7750.0,7820.5,7660.0,7734.5,7715.0,7784.5,,7734.25,,,351861,2718613560.5,42816,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,31.0,31.0,29.05,29.5,29.5,32.5,,29.5,,,46000,1366200.0,20,F1,2000,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.39,25.95,24.53,24.6,24.61,25.03,,24.6,,,4819,122731.27,74,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1376.7,1419.9,1354.0,1386.9,1376.0,1377.7,,1386.8,,,15057,20866176.7,1682,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,526.85,530.5,517.25,519.45,518.75,532.85,,519.45,,,1297366,676410754.4,29350,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,44.62,44.62,43.2,43.51,43.5,44.24,,43.51,,,14767,647421.39,289,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,171.15,174.94,168.0,169.28,169.1,174.15,,169.3,,,1827,309594.3,85,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,39.5,40.33,39.04,39.57,39.5,39.75,,39.57,,,39473,1567420.2,580,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,636.6,642.9,625.1,636.0,635.0,636.6,,635.3,,,4894,3100774.55,392,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,568.0,568.05,552.0,554.65,553.05,572.8,,554.65,,,229815,128502083.8,6854,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,2986.7,3007.8,2928.1,2989.1,2980.0,2986.7,,2988.95,,,113747,338423800.9,7610,F1,1,,,,,
2026-02-13,2026-02-13,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,544.0,544.2,529.7,533.05,533.0,548.85,,533.05,,,2090615,1120572828.2,40381,F1,1,,,,,
